name;lat;lon;id;gtfsid;gtfsname;gtfslat;gtfslon
Björsbo norra (Smedjebacken);59.979430031955;15.694020152062;561057;7446908;Björsbo norra;59.979465773235;15.694091871562
Björsbo södra (Falun);60.538740827118;15.545250703483;580330;7447759;Björsbo södra;60.538776545968;15.5453234388
Björsbo södra (Smedjebacken);59.974380335558;15.70993885217;561056;7446909;Björsbo södra;59.974362111166;15.709867475041
Björsbo trädgård (Smedjebacken);59.974365250468;15.713950110177;561055;7446910;Björsbo trädgård;59.974365054811;15.713986123245
Björsjö bystugan;60.035073722107;15.336804109619;561173;7431632;Björsjö bystugan;60.035046872964;15.336894443266
Björsjö skolan;60.032904311584;15.330035944048;561136;7425222;Björsjö skola;60.032868427348;15.330108469523
Björänget;60.417049463715;15.748598946012;582035;7446787;Björänget;60.417049200409;15.748671682101
Blecket;60.922814269938;15.274591834563;531228;7457427;Blecket;60.922814161992;15.274665715029
Bleckogårdsvägen Backa;60.925069846314;15.115114201001;531222;7448421;Bleckogårdsvägen Backa;60.925051587183;15.115133189651
Blecktorpsvägen;60.541225442984;15.425163491243;581175;7447402;Blecktorpsvägen;60.541270196806;15.425236012888
Blickusvägen (e mot Orsa);61.136780632926;14.638384024651;534013;7448998;Blickusvägen (e mot Orsa);61.13680772495;14.638457466319
Blixbo;60.629281394077;15.82442074747;580025;7425311;Blixbo;60.629316957911;15.824475667314
Blixbo länsvägen;60.629800954417;15.83057782766;580258;7447829;Blixbo länsvägen;60.629764740977;15.83050481438
Blixbo norra;60.633614510446;15.834253280003;580146;7447909;Blixbo norra;60.633623137946;15.834344735595
Blomsterbäcksskolan;60.685941947034;13.715965446883;523140;7448811;Blomsterbäcksskolan;60.686246461837;13.715946130516
Blomstervägen (Avesta);60.156910142517;16.198100005808;584179;7446299;Blomstervägen;60.156919094541;16.198028186778
Blomstervägen (Ludvika);60.127990297558;15.190204118157;585230;7447020;Blomstervägen;60.127972085243;15.190204722648
Blomstervägen (Malung);60.687587493895;13.726514174981;523146;7448806;Blomstervägen;60.687577535844;13.726478645261
Blomsteräng;60.094779883589;15.58949530529;561073;7446897;Blomsteräng;60.094761629029;15.589459683593
Blyberg;61.151167771756;14.183911910153;539086;7413150;Blyberg;61.151150452105;14.184005929151
Blybergsvilan;61.148026735657;14.146947377717;539085;7413151;Blybergsvilan;61.148009212667;14.147022854088
Blyss;61.370175691472;15.745954379814;421006;7411749;Blyss;61.370040569272;15.745805016875
Blå Bandslokalen Äppelbo;60.482422733441;14.026003704449;521047;7448178;Blå Bandslokalen Äppelbo;60.482457763586;14.025965824387
Blåmesvägen;60.990095842816;14.542419753833;562174;7448628;Blåmesvägen;60.990095225915;14.542401535307
Blåtryvägen;61.106737541914;14.641105744019;534116;7422675;Blåtryvägen;61.106763519438;14.64104934432
Blästheden;61.000268706417;13.311615482598;523083;7448863;Blästheden;61.000233360457;13.31167418811
Blötberget centrum;60.124380324496;15.06067699639;585188;7412963;Blötberget centrum;60.124344565246;15.060750048637
Blötberget västra;60.127513470666;15.043442611242;585150;7447087;Blötberget västra;60.127566844668;15.043405682308
Bo Eriks väg;60.46456499482;15.376403581555;581297;7447296;Bo Eriks väg;60.464564444554;15.376331070287
Boberg;60.423731745146;15.617807732133;582054;7446775;Boberg;60.423749600075;15.61795301434
Bobevägen;60.507016676362;14.23824519851;521134;7410156;Vansbro Bobevägen;60.507026352339;14.238336128037
Bockmossen;60.326846559403;15.202479990182;581040;7447507;Bockmossen;60.326837698085;15.202570892213
Boda (Falun);60.721597629196;15.873262916824;580097;7447954;Boda;60.721561389381;15.873262911957
Boda kyrkby (Rättvik);61.011687426987;15.211871005239;531076;7400874;Boda Kyrkby;61.011668736867;15.211797521431
Boda skola (Rättvik);61.007554054802;15.214795199544;531077;7448517;Boda skola;61.007553800876;15.214832300186
Boda såg (Falun);60.718726878893;15.870948637967;580098;7447953;Boda såg;60.718690674763;15.870875357209
Boda vsk (Rättvik);61.004785437397;15.217878221833;531119;7448489;Boda vsk;61.004784860785;15.217841385543
Bodarna (Gagnef);60.541509779268;15.127955037541;526103;7448035;Bodarna;60.541527019296;15.127882013225
Bodarna (Hedemora);60.343707827359;15.926669696773;583179;7446553;Bodarna;60.343680658505;15.926633496249
Bodarna (Säter);60.422079247267;15.659786597233;582043;7425209;Bodarne skolan;60.422096818785;15.659714056041
Bodarna skolan (Säter);60.422079247267;15.659786597233;582059;7425209;Bodarne skolan;60.422096818785;15.659714056041
Bodarna vsk (Falun);60.740829707464;15.466578033772;580143;7447912;Bodarna vsk;60.740802238138;15.466505124391
Bodlindor;60.793047481238;15.048015588534;529075;7448352;Bodlindor;60.793029147568;15.048016210997
Boggån;61.196196523229;14.081189967753;539167;7449003;Boggån;61.196196728054;14.081246026493
Boisbacken;60.912938435567;13.367331962356;523074;7448872;Boisbacken;60.912902752011;13.367372038343
Bokbindarevägen;60.593472562809;15.707407079845;580425;7447689;Bokbindarevägen;60.593472290668;15.707480192502
Bollsjön;60.166726695672;16.308054224406;584107;7446358;Bollsjön;60.166690697752;16.308017734164
Bomanstjärn;60.038717211533;15.321698794284;561080;7446892;Bomanstjärn;60.038762107864;15.321770159181
Bomled;60.501764138163;14.253496391896;521108;7448133;Bomled;60.501728100489;14.253516692867
Bomsarvet;60.545146234692;15.424716503685;581174;7447403;Bomsarvet;60.545127748947;15.424644002494
Bondarvet;60.237129353401;16.281584878743;584066;7446394;Bondarvet;60.237155773257;16.281657541703
Bondbo;60.209766420093;16.066800559251;583209;7446526;Bondbo;60.209748185035;16.066818564254
Bonden;60.721731559268;13.551176295817;523164;7448790;Bonden;60.721732355309;13.551250028078
Bondkroken;60.832737931244;15.025086543621;529081;7448348;Bondkroken;60.832746083396;15.025012986781
Bondpä östra Utsjö;60.637034282441;13.745127646934;523203;7448756;Bondpä östra Utsjö;60.637051247813;13.745090454012
Bonäs norra;61.08532168818;14.487637380397;562050;7448707;Bonäs norra;61.085339168;14.487636877122
Bonäs skolan;61.072050673842;14.488930338052;562054;7413103;Bonäs skolan;61.07206815617;14.488929838481
Bonäs södra;61.066504295965;14.488975481085;562056;7448703;Bonäs södra;61.066503835712;14.488975728125
Bonäsgården;61.062560130755;14.489491163707;562057;7448702;Bonäsgården;61.062559851723;14.489509924643
Borbosgatan;61.12898995595;14.62594016171;534059;7448966;Borbosgatan;61.128980519145;14.625940705404
Borgsheden;60.497668780909;14.932464813228;526029;7448091;Borgsheden;60.497668443339;14.932465079406
Borlänge centrum;60.485607248397;15.431509126361;581254;7412993;Borlänge centrum;60.48564288093;15.431527080201
Borlänge resecentrum;60.482632623574;15.426960365144;581386;7400160;Borlänge Centralstation;60.483535598637;15.425840575237
Borlänge sjukhus;60.502751519941;15.465723733208;581344;7447250;Borlänge sjukhus;60.503237230288;15.466264755198
Borlänge TÅG;0.0058704365823196;-2.0452751445467;;;not found;;
Born (Orsa);61.138626127813;14.642158747958;534042;7413135;Born;61.138818389396;14.642653105063
Born (Rättvik);60.958781524028;15.267125333059;531056;7470552;Born;60.958771849293;15.26705178809
Born (Smedjebacken);60.155182617968;15.263159486358;561169;7446822;Born;60.155218252855;15.263159147334
Born Edsbyn;61.376808683579;15.777588089798;421091;7407138;Born;61.373904281969;15.758327803248
Bortasgattu Siljansnäs;60.772009387557;14.86885315899;529034;7448378;Bortasgattu Siljansnäs;60.771973104261;14.868854440832
Botlandet;60.2086964584;14.944724888639;585005;7447204;Botlandet;60.20873171999;14.944670151787
Bovägen Bjursås;60.740486392416;15.46216354515;580178;7447886;Bovägen Bjursås;60.740521788762;15.462108300486
Brafvägen;61.135887452421;14.606061544481;534053;7448971;Brafvägen;61.135895463825;14.606005744326
Brandstationen (Malung);60.689316088069;13.728563054547;523141;7448810;Brandstationen;60.689315666512;13.728563525104
Brandstationen Dala-Järna;60.546201744494;14.367627428509;521097;7425323;Dala-Järna brandstation;60.546183825485;14.367665022844
Brandstationen Falun;60.626881939769;15.61337189248;580609;7435884;Brandstationen;60.626845600307;15.61329916431
Brandvägen Holen;61.247517301833;14.036923098986;539145;7449017;Brandvägen Holen;61.247507328934;14.036886658399
Brattberget;60.741132749515;16.071259834778;580007;7448016;Brattberget;60.741150289154;16.071296682087
Bredgrind;60.196863713974;16.46285815202;584231;7410111;Bredgrind;60.196891564392;16.462624388145
Bredgrind södra;60.195699506239;16.45868840846;584253;7410199;Bredgrind södra;60.195744412304;16.45863527095
Brillingsnäs;60.165865970527;16.342209209887;584099;7446364;Brillingsnäs;60.165928489873;16.342228317236
Brinellskolan;59.998945866591;15.802928490257;669010;7444786;Brinellskolan;59.998990519223;15.802803223641
Brinkvägen;61.003232772282;14.509935464862;562188;7448619;Brinkvägen;61.003249913308;14.509898032007
Britsarvsgården;60.621237666026;15.626903140799;580429;7447685;Britsarvsgården;60.62121057939;15.62703126796
Britsarvsskolan;60.623084547617;15.618947327666;580435;7447679;Britsarvsskolan;60.623084264362;15.618983986238
Britsarvsskolan (skolbusshpl.);60.623127508668;15.624061467962;580440;7447676;Britsarvsskolan (skolbusshpl.);60.623091325298;15.624098328178
Brittasvägen;60.679242882035;15.086851791399;529248;7422672;Brittasvägen;60.679260858535;15.086924785133
Bro;60.459058770849;15.464854682298;581069;7447486;Bro;60.459076082916;15.464727460422
Broby Sunnansjö;60.210657879041;14.959391515479;585025;7447186;Broby Sunnansjö;60.21062181255;14.959410774575
Broddvägen;60.288338946049;15.962062917498;583144;7446583;Broddvägen;60.288356651874;15.962045043085
Brogården (Smedjebacken);60.145783796649;15.372326285319;561106;7446874;Brogården;60.145747871624;15.372398992869
Bromsvägen;60.12016773358;15.172093625768;585243;7447007;Bromsvägen;60.120167902646;15.172183824881
Brostugan;60.512493383384;14.24138519588;521112;7448130;Brostugan;60.512537449176;14.241347033549
Brovallen;60.106297088202;16.297641930669;584096;7446367;Brovallen;60.106324056002;16.297570508038
Brovallen norra;60.106905674156;16.305310228123;584095;7446368;Brovallen norra;60.106923400043;16.305310587121
Brovägen Söderbärke;60.074059271027;15.575872956027;561076;7446894;Brovägen Söderbärke;60.074095056231;15.575944759757
Broåkern;61.012328381462;14.568606936249;562262;7433635;Broåkern;61.012328782646;14.568699602205
Brudtallsvägen;61.015247769697;14.536981459727;562214;7448599;Brudtallsvägen;61.015265091257;14.536962505957
Brudviksgården;60.906968603889;15.054949907219;531242;7430704;Brudviksgården;60.906958915956;15.054895016661
Bruket;60.960872175332;13.896110165983;562235;7448583;Bruket;60.960853244063;13.896074728164
Bruksvägen Holen;61.250737190943;14.049151913175;539143;7449019;Bruksvägen Holen;61.250719216713;14.049190442293
Brunflo jvstn;63.075963438801;14.832594077403;591001;7400526;Brunflo station;63.075860413066;14.832062809172
Brunna;60.265016304933;16.00597836749;583281;7446472;Brunna;60.265051891029;16.006014832166
Brunnsberg;61.283978316163;13.922838141742;539110;7449042;Brunnsberg;61.283942943883;13.922915148593
Brunnsvik folkhögskolan;60.203647712911;15.129747657924;585215;7425245;Brunnsvik folkhögskolan;60.203611904114;15.129820790295
Brunnsvägen (Avesta);60.160117756523;16.193906219897;584180;7446298;Brunnsvägen;60.160162343056;16.193924854289
Brunnsvägen (Ludvika);60.124829616204;15.189939375916;585250;7447001;Brunnsvägen;60.124829186849;15.189903669712
Brunnsäng;61.282582761425;13.93616533279;539112;7449040;Brunnsäng;61.282601197201;13.936239117314
Brusala;60.55788420383;15.425587290656;580397;7447713;Brusala;60.557874898798;15.425587566522
Brustorpet Söderbärke;60.064912583734;15.551103145674;561062;7446906;Brustorpet Söderbärke;60.064894288062;15.551049631188
Bryggargatan;60.14447948378;16.172860443049;584018;7446434;Bryggargatan;60.144515149855;16.172860946236
Bryggeriet Fors (Avesta);60.212924249212;16.305549042161;584110;7446355;Bryggeriet Fors;60.212924278922;16.305476969985
Bryggerivägen;61.008232189053;14.510877937481;562192;7448615;Bryggerivägen;61.008195142765;14.510805728074
Brykthed;60.971374074385;14.540614414906;562016;7448732;Brykthed;60.971409002381;14.540557863735
Brändanvägen;61.15183870457;14.748369455724;534092;7448943;Brändanvägen;61.151802642193;14.748407973626
Brändollesvägen Rönnäs;60.705122764615;15.116801087806;529171;7448273;Brändollesvägen Rönnäs;60.70508621814;15.116747125119
Brännan;60.72055529632;15.802542044838;580116;7447937;Brännan;60.720590851063;15.80254212232
Brättbacken;60.115120751627;15.560048290273;561069;7446900;Brättbacken;60.115084534013;15.560012799109
Brätthällsgatan;60.503966361841;15.45999659384;581340;7447254;Brätthällsgatan;60.503939306586;15.460069846327
Brötjärna;60.505310471695;15.018091638928;526042;7413042;Bröttjärna;60.505292617474;15.018165114626
Bu norra;60.891625185579;13.396343386327;523100;7448850;Bu norra;60.891605453834;13.396271632746
Bu södra;60.887797880372;13.402730946513;523101;7448849;Bu södra;60.887768857874;13.402641471328
Budsäl;60.918320114477;14.460122128086;562014;7448734;Budsäl;60.918301183491;14.460067879714
Bullerforsen;60.511198911129;15.442626785924;581335;7447259;Bullerforsen;60.511162888822;15.442700171447
Bullermyren centrum;60.49604406728;15.421636534927;581267;7447326;Bullermyren centrum;60.49602564069;15.421582346756
Bultbo;60.762077182483;15.409319435559;580492;7430337;Bultbo;60.762095036334;15.40941107533
Bultbo Säter;60.424576189636;15.849014460417;582075;7446760;Bultbo;60.424593835557;15.849050910791
Bunkris;61.43116034285;13.469608775646;539082;7449061;Bunkris;61.43113349961;13.469648583006
Burens norra;60.176105908963;15.159430384625;585152;7447085;Burens norra;60.176114435991;15.159394445324
Burens södra;60.17278643399;15.16158545949;585151;7447086;Burens södra;60.172804287539;15.161621404321
Burtsmyren;61.069065682056;14.646991334233;534014;7448997;Burtsmyren;61.069029975352;14.647066936017
Burängsberg;60.203913076121;14.850500196995;585023;7447187;Burängsberg;60.203957530401;14.850481182495
Buskoviusskolan Särna;61.693017761545;13.14761516687;539053;7425465;Särna Buskoviusskolan;61.692989869276;13.148525327439
Busktäkt;60.536642326877;15.751811059238;580255;7447832;Busktäkt;60.536686856687;15.75173823464
Buskåker;60.448280456303;15.479483659572;581071;7447485;Buskåker;60.448253400382;15.479556775555
Bussdepån Vansbro;60.509788965359;14.208600301;521034;7448132;Västkustvägen;60.50991306766;14.209249972269
Bussupmyren;60.583952350536;13.827348495663;523207;7448752;Bussupmyren;60.58397832354;13.827310851523
By (Avesta);60.202287110932;16.467853130205;584252;7410204;By Kyrkby;60.202251337083;16.46778033648
By (Gagnef);60.526948312702;15.058361334398;526093;7448041;By;60.526975304734;15.058433792343
By Hembygdsgården (Avesta);60.192453478209;16.467114448122;584254;7410198;By Hembygdsgården;60.192471553998;16.467042760743
By Kyrkby skolan;60.204064164955;16.476815156068;584250;7412910;By kyrkby skolan;60.204090763421;16.476833783767
Bya gamla skola;60.298451949449;15.864167034536;583114;7446610;Bya gamla skola;60.298487540149;15.8642576524
Bygatan (Mora);61.00480726609;14.524420468604;562190;7448617;Bygatan;61.004735218279;14.52444209504
Bygatan Säter;60.351796628612;15.740273227086;582024;7446797;Bygatan Säter;60.351796344695;15.74027337383
Bygatto;60.572821802411;14.311668630833;521070;7448162;Bygatto;60.572858334338;14.311758500191
Bygdegården Vika (Mora);60.950198904347;14.459846195708;562073;7448689;Bygdegården Vika;60.950162392244;14.459829540403
Bygdegården Västerby (Hedemora);60.308421710037;15.931713518696;583173;7446558;Bygdegården Västerby;60.308403455408;15.931749750153
