name;lat;lon;id;gtfsid;gtfsname;gtfslat;gtfslon
Dackeskolan;56.527814592426;14.9741934663;63181;7424739;Tingsryd Dackeskolan;56.527823625115;14.974193470274
Dackestupet;57.295153469132;15.567934079822;92081;7453165;Dackestupet;57.295189326744;15.567867813122
Dackevägen;56.888134493858;14.790587235221;80079;7434887;Dackevägen;56.888134576658;14.790587481112
Dädesjö, Furubyvägen;57.004944725064;15.10021866316;80491;7424665;Dädesjö Furubyvägen;57.00494479843;15.100218938657
Dädesjö, Ramnåsavägen;57.009976397808;15.102312476098;80490;7424666;Dädesjö Ramnåsavägen;57.009976471222;15.102312752251
Dalagatan;56.785941552654;15.149299019042;61036;7435866;Dalagatan;56.785941615904;15.14929927132
Daläng;56.702847897192;14.973893768483;80351;7435451;Daläng;56.702847962939;14.973893996737
Dalängsvägen;56.734140479361;14.933775784221;80362;7435428;Dalängsvägen;56.734140548752;14.933776014298
Dalbo Centrum;56.890609804735;14.799052092965;80056;7424653;Dalbo centrum;56.890609887207;14.799052339656
Dalbovägen;56.893348810459;14.799044026523;80057;7434848;Dalbovägen;56.893348893016;14.799044273651
Dalen, Tingsryd;56.504738514864;15.128721429689;63316;7436630;Dalen Tingsryd;56.504738558748;15.12872164292
Dalen, Uppvidinge;56.968569595273;15.625988488231;60033;7414497;Dalen (Åseda);56.968569654641;15.625988785419
Dalhem, Åby;57.029987610452;14.816068921975;80457;7435261;Dalhem Åby;57.029952692763;14.816185404812
Dalhem, Alvesta;56.849970035496;14.517428918925;64010;7435828;Dalhem Alvesta;56.84996115408;14.517429453844
Dammen, Älmhult;56.545213233468;14.322697422399;65042;7437267;Dammen Älmhult;56.545213329064;14.322697567759
Dammen, Hokadal;56.822436163313;14.274378478068;81128;7436267;Dammen Hokadal;56.822436274688;14.274378687746
Dänningeborg;56.803323690002;14.797514380305;80380;7435402;Dänningeborg;56.803323769336;14.797514612653
Dänningelanda;56.796485052071;14.789236476651;80381;7424675;Dänningelanda;56.796485131529;14.789236707365
Degerhaga;56.526872814872;14.921077020653;63269;7414135;Degerhaga;56.526872870595;14.921077216034
Degerön;56.702463436219;14.37966725951;65005;7437314;Degerön;56.702448944496;14.379961880439
Delary;56.548556146802;13.955243351671;65118;7410239;Delary;56.548556273633;13.955243470506
Delary östra;56.547497020646;13.96254759647;65119;7437119;Delary östra;56.547497146751;13.962547715487
Deltavägen;56.902441450118;14.830147869694;80274;7435163;Deltavägen;56.902441531493;14.830148119714
Dihult;56.649300996582;14.234140789236;65066;7437215;Dihult;56.649301104737;14.234140954584
Diö Station;56.634178396582;14.215261496961;65062;7410243;Diö station;56.63417850549;14.215261657211
Diö, Butiksgatan;56.63652594549;14.219742618727;65063;7424773;Diö Butiksgatan;56.636526054159;14.219742779875
Djupadal;56.838710309658;14.826055867375;80176;7435068;Djupadal;56.838710389026;14.826056107132
Djupadals vsk;56.226611804542;15.279446805248;91040;7432198;Djupadals vsk;56.226639026814;15.27951111379
Djuramåla;56.463465760776;15.013951637658;63304;7436650;Djuramåla;56.463868031938;15.0136514454
Djursjukhuset, Jkp;57.767344086439;14.170731513348;93063;7425503;Jönköping Djursjukhuset;57.767154612549;14.170656450287
Dockemåla;56.436565309454;15.039298217609;91014;7432306;Dockemåla;56.437243711232;15.038620080709
Doestorp;57.278559527209;14.893282071157;93983;7440569;Doestorp;57.278568948525;14.893331882352
Doktorsgatan, Värnamo;57.176119449943;14.032703329433;93094;7440160;Värnamo Doktorsgatan;57.176119577514;14.032703616853
Domaryd;56.919057298865;13.909627123456;81221;7436105;Domaryd;56.919057438927;13.909627346413
Dörarp Kyrka;56.989577145743;14.005256944789;81207;7404054;Dörarp kyrka;56.989577278221;14.005257187557
Dörarp norra;56.996717054405;14.003973948867;81206;7436129;Dörarp norra;56.996717186938;14.003974193405
Dragaryd;56.82050330874;13.801950607453;81247;7436067;Dragaryd;56.820503457449;13.801950800201
Dragaryds vägskäl;56.803539402854;13.876237800938;81286;7435998;Dragaryds vägskäl;56.803539544899;13.876237990945
Drakamåla;56.530023956967;14.902200792288;63342;7436585;Drakamåla;56.530024013937;14.902200986352
Drättinge;57.033868787291;15.070435463831;80486;7435212;Drättinge;57.033868862302;15.070435741528
Drömingevägen;57.125673742957;14.13895335316;93037;7440157;Drömmingevägen;57.125673864603;14.138953628822
Dubbvägen;56.517286519297;14.995559846277;63303;7436652;Dubbvägen;56.517312767468;14.9954457683
Ebbamåla;56.447649137674;15.027967057616;91013;7410260;Ebbamåla;56.447685506767;15.028031372331
Eds gård;57.084453253168;14.174008108762;93034;7423528;Ed gård;57.084670301972;14.174114309776
Ejdervägen;56.878523278646;14.843647177889;80038;7434834;Ejdervägen;56.878523358626;14.843647424851
Eke;57.017696501174;15.053962473311;80049;7414463;Eke terminal;57.01770555547;15.053962567191
Eke Terminal;57.017696501174;15.053962473311;80496;7414463;Eke terminal;57.01770555547;15.053962567191
Ekebacksvägen;56.823008882994;13.941562051453;81091;7436323;Ekebacksvägen;56.823282363432;13.941221050272
Ekeberga kyrka;56.83353607234;15.399946220058;61028;7435881;Ekeberga kyrka;56.833536130253;15.399946494338
Ekebo, Älmhult;56.641771156283;14.222554380669;65064;7437219;Ekebo Älmhult;56.641771264982;14.222554543349
Ekeboda;56.743246436343;14.098118043816;81170;7436192;Ekeboda;56.743246558721;14.098118225983
Ekeborg;57.143803176265;14.060139549642;93046;7440165;Ekeborg;57.143866820569;14.060186402525
Ekebovägen;56.8865764075;14.813499387732;80168;7435052;Ekebovägen;56.886576489158;14.813499634473
Ekefors;57.13432659607;15.396508012935;60074;7414498;Ekefors;57.134326663862;15.396508310635
Ekenäs;57.163763863409;15.3998020295;60081;7436988;Ekenäs;57.163763931497;15.399802329326
Ekesåsvägen;56.957232425835;14.838380897053;80319;7435509;Ekesåsvägen;56.957232508321;14.838381155786
Ekhöjden;57.16482165367;15.372436378805;60082;7436986;Ekhöjden;57.164821722328;15.372436677993
Ekholmen;56.635606122436;13.965113276505;81144;7436238;Ekholmen;56.635606252291;13.96511342185
Ekhorva;57.126229750237;15.417153526619;60073;7414524;Ekhorva;57.126229817491;15.417153824386
Ekliden, Tutaryd;56.856963999397;14.113940039012;81228;7436093;Ekliden Ryssby;56.856964123089;14.113940251027
Ekliden, Växjö;56.913936394235;14.738941534663;80139;7434999;Ekliden Växjö;56.913828599228;14.73892844303
Elin Wägners väg;56.853405909037;14.804969317254;80008;7434784;Elin Wägners väg;56.853405989972;14.804969558251
Ebbamåla;56.447649137674;15.027967057616;91013;7410260;Ebbamåla;56.447685506767;15.028031372331
Eds gård;57.084453253168;14.174008108762;93034;7423528;Ed gård;57.084670301972;14.174114309776
Ejdervägen;56.878523278646;14.843647177889;80038;7434834;Ejdervägen;56.878523358626;14.843647424851
Eke;57.017696501174;15.053962473311;80049;7414463;Eke terminal;57.01770555547;15.053962567191
Eke Terminal;57.017696501174;15.053962473311;80496;7414463;Eke terminal;57.01770555547;15.053962567191
Ekebacksvägen;56.823008882994;13.941562051453;81091;7436323;Ekebacksvägen;56.823282363432;13.941221050272
Ekeberga kyrka;56.83353607234;15.399946220058;61028;7435881;Ekeberga kyrka;56.833536130253;15.399946494338
Ekebo, Älmhult;56.641771156283;14.222554380669;65064;7437219;Ekebo Älmhult;56.641771264982;14.222554543349
Ekeboda;56.743246436343;14.098118043816;81170;7436192;Ekeboda;56.743246558721;14.098118225983
Ekeborg;57.143803176265;14.060139549642;93046;7440165;Ekeborg;57.143866820569;14.060186402525
Ekebovägen;56.8865764075;14.813499387732;80168;7435052;Ekebovägen;56.886576489158;14.813499634473
Ekefors;57.13432659607;15.396508012935;60074;7414498;Ekefors;57.134326663862;15.396508310635
Ekenäs;57.163763863409;15.3998020295;60081;7436988;Ekenäs;57.163763931497;15.399802329326
Ekesåsvägen;56.957232425835;14.838380897053;80319;7435509;Ekesåsvägen;56.957232508321;14.838381155786
Ekhöjden;57.16482165367;15.372436378805;60082;7436986;Ekhöjden;57.164821722328;15.372436677993
Ekholmen;56.635606122436;13.965113276505;81144;7436238;Ekholmen;56.635606252291;13.96511342185
Ekhorva;57.126229750237;15.417153526619;60073;7414524;Ekhorva;57.126229817491;15.417153824386
Ekliden, Tutaryd;56.856963999397;14.113940039012;81228;7436093;Ekliden Ryssby;56.856964123089;14.113940251027
Ekliden, Växjö;56.913936394235;14.738941534663;80139;7434999;Ekliden Växjö;56.913828599228;14.73892844303
Elin Wägners väg;56.853405909037;14.804969317254;80008;7434784;Elin Wägners väg;56.853405989972;14.804969558251
Elleholmsvägen;56.888587786948;14.820271277397;80100;7434928;Elleholmsvägen;56.888587868351;14.820271524783
Elmtåsavägen;56.726121238364;14.123434230333;81171;7436190;Elmtåsavägen;56.726121358204;14.123434409227
Elnarydsvägen;56.768963367878;14.479105582699;64058;7435783;Elnarydsvägen;56.768981593417;14.479121505992
Elovshult;56.614880751308;14.925468780613;63356;7436557;Elovshult;56.614880813591;14.925468991099
Elsebråne vsk;56.275765721922;14.862215672975;91048;7432595;Elsebråne vsk;56.275801428261;14.862182649866
Elsemåla;56.490665723889;14.99948820796;63306;7423594;Elsemåla;56.490665772501;14.999488405341
Elserås;56.482334802416;15.002781285898;63305;7436648;Elserås;56.482334850109;15.00278148228
Emmaljunga Fotbollsvägen;56.402616405147;13.648361775272;90012;7401450;Emmaljunga Hultahusvägen;56.398502435733;13.649404606103
Emmaljunga, Hultahusvägen;56.398538746635;13.649434894956;90025;7401450;Emmaljunga Hultahusvägen;56.398502435733;13.649404606103
Eneryda Skola;56.700933808603;14.34073829734;65107;7424646;Eneryda skola;56.700933911174;14.340738481935
Eneryda vägskäl;56.69809408739;14.345191110226;65108;7410292;Eneryda vägskäl;56.698094189521;14.345191294421
Enerydavägen;56.628886293419;14.337861634105;65074;7437202;Enerydavägen;56.628886392749;14.337861801295
Envägen;56.893105429469;14.734169872183;80132;7434985;Envägen;56.893105515194;14.734170116264
Eriksberg;56.715987306955;13.608766933393;81302;7435971;Eriksberg;56.715987472603;13.608767087632
Eringsboda kyrka;56.437273109314;15.368243177287;91005;7432342;Karlskronavägen;56.437316722772;15.367870051995
Esmared;56.713202108905;13.251764861062;94019;7417034;Esmared;56.713214567236;13.251486464135
Ettebro;56.29543396338;15.200910367771;91027;7432293;Ettebro;56.295433823783;15.200878259763
Exhultvägen;56.482513591292;13.60950740963;67036;7411619;Timsfors Exhultsvägen;56.48251374972;13.609507483484
Extorp;56.690823656913;13.72899228212;81071;7422218;Extorp;56.690823810301;13.728992432698
Fabriksgatan, Alvesta;56.894386892872;14.547095152769;64146;7435642;Alvesta Fabriksgatan;56.894144091414;14.547054331223
Fabriksgatan, Markaryd;56.453479572368;13.589786484421;67048;7436398;Fabriksgatan Markaryd;56.45348899496;13.589802229403
Fabriksgatan, Norrhult;57.129128909254;15.16182618325;60095;7436963;Fabriksgatan Norrhult;57.129128558623;15.161743919006
Fabriksvägen,Rottne;57.019024506841;14.896820542874;80501;7435194;Fabriksvägen Rottne;57.01904242591;14.89680391312
Fågelvägen, Strömsnäsbruk;56.540994260661;13.723775845243;67028;7436432;Fågelvägen Strömsnäsbruk;56.54099440963;13.723775946609
Fagerhult Vsk;57.139238191091;15.659513991793;92020;7414144;Fagerhult väg 23;57.139265232259;15.659547224434
Fagerhult, Lessebo;56.798435865729;15.325137663855;61031;7435875;Fagerhult Lessebo;56.798435923843;15.325137929743
Fagerydsvägen;56.708526240364;13.931585373937;81148;7436232;Fagerydsvägen;56.708526375624;13.931585538755
Fåglasjön;56.704476018031;13.052266009553;94030;7433255;Fåglasjön;56.704476606201;13.052282453317
Fagrabäck;56.880371040819;14.830624787473;80166;7435048;Östregårdsgatan;56.880371121467;14.830625034074
Fagrabäcksskolan;56.881669583149;14.832460981897;80175;7435066;Fagrabäcksskolan;56.88222675363;14.831347675249
Fagraholm, Lessebo;56.784685617867;15.308740314913;61010;7435910;Fagraholm Lessebo;56.784685675707;15.308740578262
Fagraholm, Uppvidinge;57.111790799065;15.429072582979;60072;7437001;Fagraholm Uppvidinge;57.111790865845;15.429072880149
Falkvägen;57.027755926524;14.892243319818;80499;7418026;Rottne Falkvägen;57.027738050799;14.892244031413
Fållen;56.908807972248;14.42936361649;64126;7435674;Fållen;56.908808075344;14.42936385111
Fallnaveka;56.882167829248;13.994299783231;81042;7423090;Fallnaveka;56.882167962422;13.994299998219
Fanaholm;56.549844673319;14.303002830188;65044;7437263;Fanaholm;56.549844770727;14.303002975146
Färgaregatan;56.912405113911;13.995232157692;81085;7436334;Färgaregatan;56.912405247192;13.995232380603
Färgaryd;56.999891688469;13.310694299326;94012;7433686;Färgaryds kyrka;56.999808752736;13.308329718517
Färgshult;57.264842223627;16.157953787479;92058;7453062;Färgshult;57.264838758424;16.159213611045
Fabriksgatan, Alvesta;56.894386892872;14.547095152769;64146;7435642;Alvesta Fabriksgatan;56.894144091414;14.547054331223
Fabriksgatan, Markaryd;56.453479572368;13.589786484421;67048;7436398;Fabriksgatan Markaryd;56.45348899496;13.589802229403
Fabriksgatan, Norrhult;57.129128909254;15.16182618325;60095;7436963;Fabriksgatan Norrhult;57.129128558623;15.161743919006
Fabriksvägen,Rottne;57.019024506841;14.896820542874;80501;7435194;Fabriksvägen Rottne;57.01904242591;14.89680391312
Fågelvägen, Strömsnäsbruk;56.540994260661;13.723775845243;67028;7436432;Fågelvägen Strömsnäsbruk;56.54099440963;13.723775946609
Fagerhult Vsk;57.139238191091;15.659513991793;92020;7414144;Fagerhult väg 23;57.139265232259;15.659547224434
Fagerhult, Lessebo;56.798435865729;15.325137663855;61031;7435875;Fagerhult Lessebo;56.798435923843;15.325137929743
Fagerydsvägen;56.708526240364;13.931585373937;81148;7436232;Fagerydsvägen;56.708526375624;13.931585538755
Fåglasjön;56.704476018031;13.052266009553;94030;7433255;Fåglasjön;56.704476606201;13.052282453317
Fagrabäck;56.880371040819;14.830624787473;80166;7435048;Östregårdsgatan;56.880371121467;14.830625034074
Fagrabäcksskolan;56.881669583149;14.832460981897;80175;7435066;Fagrabäcksskolan;56.88222675363;14.831347675249
Fagraholm, Lessebo;56.784685617867;15.308740314913;61010;7435910;Fagraholm Lessebo;56.784685675707;15.308740578262
Fagraholm, Uppvidinge;57.111790799065;15.429072582979;60072;7437001;Fagraholm Uppvidinge;57.111790865845;15.429072880149
Falkvägen;57.027755926524;14.892243319818;80499;7418026;Rottne Falkvägen;57.027738050799;14.892244031413
Fållen;56.908807972248;14.42936361649;64126;7435674;Fållen;56.908808075344;14.42936385111
Fallnaveka;56.882167829248;13.994299783231;81042;7423090;Fallnaveka;56.882167962422;13.994299998219
Fanaholm;56.549844673319;14.303002830188;65044;7437263;Fanaholm;56.549844770727;14.303002975146
Färgaregatan;56.912405113911;13.995232157692;81085;7436334;Färgaregatan;56.912405247192;13.995232380603
Färgaryd;56.999891688469;13.310694299326;94012;7433686;Färgaryds kyrka;56.999808752736;13.308329718517
Färgshult;57.264842223627;16.157953787479;92058;7453062;Färgshult;57.264838758424;16.159213611045
Fårtorps vägskäl;56.767937520318;13.818150061221;81283;7436004;Fårtorps vägskäl;56.767937666932;13.818150238911
Fasanvägen;56.822032329782;13.932732510526;81088;7436329;Fasanvägen;56.821858004699;13.932479335927
Fathult;56.752331293969;13.536546202851;81298;7435977;Fathult;56.752331467283;13.536546367062
Finnforsen;57.332870457598;15.589689379635;92086;7453163;Finnforsen;57.332852593175;15.589706400611
Fiskareby;56.315009018821;15.178526926999;91025;7432295;Fiskareby;56.314991407372;15.178592045759
Fiskeryd, Grimarpsvägen;56.76612238069;14.051496767678;81169;7424724;Fiskeryd Grimarpsvägen;56.766122507418;14.051496953834
Fiskestad;56.639266626481;14.947750635219;63239;7424735;Fiskestad;56.639266689373;14.947750851538
Fiskodlingen;56.80612422135;14.253891174723;81022;7436370;Fiskodlingen;56.805366595618;14.254348372315
Fjällgatan;56.827940332398;13.962745547988;81162;7436206;Fjällgatan;56.827931008451;13.962713447001
Fjärdingstorp;56.603061586892;13.777899224461;81306;7435964;Fjärdingstorp;56.603061732931;13.777899349347
Fjärdingsvägen;56.906458980581;14.567043720575;64136;7435660;Fjärdingsvägen;56.906477356706;14.567076184747
Flädingsmåla;56.730097259166;15.309510583877;61041;7435857;Flädingsmåla;56.730097313707;15.309510841669
Flahult;56.969832365736;13.818258481102;81056;7422694;Flahult;56.969832512992;13.818258716677
Flaten;57.366304117099;15.668795705364;92026;7453188;Flaten;57.366458076517;15.669942121018
Flathult;57.373786492182;15.689129448338;92092;7422412;Flathult;57.373750701308;15.68919636403
Flattinge;56.978265970833;14.036495939272;81032;7423196;Flattinge;56.97826610104;14.036496179653
Flattinge södra;56.973547927068;14.022394985356;81033;7436363;Flattinge södra;56.973548058331;14.022395224351
Fliselycke norra;56.598773985187;15.088356868731;63287;7436681;Fliselycke norra;56.598774038723;15.088357091361
Fliselycke södra;56.592811256744;15.079158937281;63293;7423993;Fliselycke södra;56.592811310219;15.079159158203
