name;lat;lon;id;gtfsid;gtfsname;gtfslat;gtfslon
Ysbyhult;57.487521057009;12.040789560453;719383;7461472;Ysbyhult;57.487547228515;12.040754033235
Ysbyvägen;56.47955077262;13.041457300315;2091;7433090;Ysbyvägen;56.479550999995;13.041457342203
Yttre Hjärtared Ullared;57.147776419891;12.687299994866;5447;7433929;Yttre Hjärtared;57.147776670976;12.687300316945
Yås (Lidhult);56.887759122727;13.50129403516;4085;7417231;Yås;56.887409362472;13.501315796788
Åker (Färgaryd);56.990053799506;13.349664119415;4055;7433688;Åker;56.990053988658;13.349664361631
Ålarp Älvsered;57.220489751746;12.847482178577;5353;7433889;Ålarp;57.220489979405;12.847482518293
Åled;56.743490453735;12.950687244898;3050;7400976;Åled vägkors;56.743490693302;12.950687397118
Åled Kiosken (på Nissastigen);56.746876824318;12.933064181242;3071;7433198;Åled Kiosken;56.746886787802;12.933096296611
Åled Kullavägen;56.745924099313;12.952987951059;3052;7433187;Åled Kullavägen;56.745924338549;12.952988104291
Åled Nattflyvägen;56.749923683526;12.938179013814;3046;7433183;Åled Nattflyvägen;56.74999046486;12.938337629535
Åled Nissagatan  Älvdalen;56.741847067375;12.946413856234;3083;7433208;Åled Nissagatan;56.741847307505;12.94641400776
Åled Rörflyvägen;56.74165319235;12.936030070886;3077;7470243;Åled Rörflyvägen;56.741653433784;12.936030222304
Åled Spånstadsvägen;56.744634771657;12.9320744967;3069;7433196;Åled Spånstadsvägen;56.74463501353;12.93207464935
Ålstorp;56.458087079768;13.16225249958;2054;7417233;Ålstorp;56.458087290678;13.162252537857
Ålstorp Knutsgården;56.460057701312;13.156078920075;2129;7433109;Ålstorp Knutsgården;56.460057913082;13.156078958875
Åminnaredsvägen;57.42729061438;12.391259160717;719764;7461626;Åminnaredsvägen;57.427307444168;12.391208093502
Åmot (Markaryd);56.47107620459;13.560715202449;8116;7436463;Åmot;56.471076367885;13.560715268982
Åparp Okome;57.064351361616;12.688105181257;5433;7433922;Åparp;57.064359765423;12.688071800192
Årnabergavägen;56.541705270981;13.066947366214;2160;7433122;Årnabergavägen;56.541695809739;13.066915610206
Årnared Mosilt;56.949198927109;12.803783425279;5085;7433768;Årnared;56.949199177559;12.803783663571
Årnarp;56.676617215991;12.964027536226;3229;7417234;Årnarp;56.676617454765;12.964027660627
Årstad;56.919669816618;12.672277185194;5045;7417235;Årstad;56.919670084833;12.672277415362
Årstad kyrka;56.916565918755;12.67713737246;5047;7423533;Årstad kyrka;56.916566186522;12.677137601156
Ås Gamla Köpstad;57.050867691398;12.306570398167;6014;7417236;Ås Tvååker;57.050979916835;12.306395265029
Åker (Färgaryd);56.990053799506;13.349664119415;4055;7433688;Åker;56.990053988658;13.349664361631
Ålarp Älvsered;57.220489751746;12.847482178577;5353;7433889;Ålarp;57.220489979405;12.847482518293
Åled;56.743490453735;12.950687244898;3050;7400976;Åled vägkors;56.743490693302;12.950687397118
Åled Kiosken (på Nissastigen);56.746876824318;12.933064181242;3071;7433198;Åled Kiosken;56.746886787802;12.933096296611
Åled Kullavägen;56.745924099313;12.952987951059;3052;7433187;Åled Kullavägen;56.745924338549;12.952988104291
Åled Nattflyvägen;56.749923683526;12.938179013814;3046;7433183;Åled Nattflyvägen;56.74999046486;12.938337629535
Åled Nissagatan  Älvdalen;56.741847067375;12.946413856234;3083;7433208;Åled Nissagatan;56.741847307505;12.94641400776
Åled Rörflyvägen;56.74165319235;12.936030070886;3077;7470243;Åled Rörflyvägen;56.741653433784;12.936030222304
Åled Spånstadsvägen;56.744634771657;12.9320744967;3069;7433196;Åled Spånstadsvägen;56.74463501353;12.93207464935
Ålstorp;56.458087079768;13.16225249958;2054;7417233;Ålstorp;56.458087290678;13.162252537857
Ålstorp Knutsgården;56.460057701312;13.156078920075;2129;7433109;Ålstorp Knutsgården;56.460057913082;13.156078958875
Åminnaredsvägen;57.42729061438;12.391259160717;719764;7461626;Åminnaredsvägen;57.427307444168;12.391208093502
Åmot (Markaryd);56.47107620459;13.560715202449;8116;7436463;Åmot;56.471076367885;13.560715268982
Åparp Okome;57.064351361616;12.688105181257;5433;7433922;Åparp;57.064359765423;12.688071800192
Årnabergavägen;56.541705270981;13.066947366214;2160;7433122;Årnabergavägen;56.541695809739;13.066915610206
Årnared Mosilt;56.949198927109;12.803783425279;5085;7433768;Årnared;56.949199177559;12.803783663571
Årnarp;56.676617215991;12.964027536226;3229;7417234;Årnarp;56.676617454765;12.964027660627
Årstad;56.919669816618;12.672277185194;5045;7417235;Årstad;56.919670084833;12.672277415362
Årstad kyrka;56.916565918755;12.67713737246;5047;7423533;Årstad kyrka;56.916566186522;12.677137601156
Ås Gamla Köpstad;57.050867691398;12.306570398167;6014;7417236;Ås Tvååker;57.050979916835;12.306395265029
Åsa Gårdsskola;57.356017218862;12.119317390632;719626;7430332;Åsa Gårdsskola;57.355724450613;12.119131101569
Åsa Hästholmsvägen;57.348058261065;12.103541446478;719616;7461571;Åsa Hästholmsvägen;57.348050087812;12.10355937783
Åsa Petters väg;57.365349070511;12.117282509071;719623;7461575;Åsa Petters väg;57.365255866343;12.117159303618
Åsa Pölagården;57.355425621719;12.107437907002;719615;7461570;Åsa Pölagården;57.355426894886;12.107471520136
Åsa Pölagårdens servicehus;57.355430489689;12.110048012428;719837;7461652;Åsa Pölagårdens serviceh;57.355414327982;12.110100007943
Åsa centrum;57.352215346633;12.121145525798;719611;7400769;Åsa centrum;57.351874162268;12.121146985463
Åsa idrottsplats;57.347946747317;12.126677445195;719610;7461568;Åsa idrottsplats;57.347679446634;12.127053808922
Åsa Ölmanäsvägen;57.357270565914;12.115782661505;719624;7461576;Åsa Ölmanäsvägen;57.357602290393;12.116664400495
Åsaskolan;57.353958618179;12.110728214372;719612;7416037;Åsa Åsaskolan;57.353885281072;12.110669568679
Åsbrovägen Veddige;57.248035370474;12.323160787806;6159;7434139;Åsbrovägen;57.248035654948;12.323161176883
Åsen Onsala;57.445586709098;12.045021943366;719424;7461489;Åsen;57.445512343917;12.044930099796
Åsen Ätran;57.118089199545;12.984430864495;5266;7433851;Åsen;57.118089420051;12.984431160531
Åskloster;57.218937638877;12.22171114575;6122;7417238;Åskloster;57.218725212309;12.221815011004
Åskloster södra;57.214776464172;12.222330402032;6121;7423646;Åskloster södra;57.214855538849;12.222571596534
Åsängen Ulvsbo;57.07236700199;12.660839276942;5375;7433897;Åsängen;57.072367261925;12.660839570676
Åttabro;57.12717703963;12.308652786415;6144;7434128;Åttabro;57.12717733848;12.308653125374
Älmeliden;56.986325986138;13.377274185907;4059;7433690;Älmeliden;56.986326172696;13.377274426605
Älskogsbräcka Onsala;57.416722684296;11.953342275365;719461;7401524;Älskogsbräcka;57.416724517386;11.9533925858
Älvasjö;56.726830005815;12.908935145292;3065;7433193;Älvasjö;56.726867264462;12.908981472374
Älvsered;57.241177570562;12.865692677791;5359;7400499;Älvsered;57.241177794639;12.865693023777
Älvsered Nygårdsvägen;57.238493882074;12.860057294856;5110;7433786;Älvsered Nygårdsvägen;57.238494106956;12.860057640237
Älvsered Ringvägen;57.234831148159;12.856737728168;5357;7433891;Älvsered Ringvägen;57.234831373686;12.856738072451
Älvshult Älvsered;57.253701285072;12.870662052137;5126;7435902;Älvshult;57.253701507604;12.870662402233
Älvsåkers kyrka;57.542028617628;12.120466829582;719816;7416060;Älvsåker kyrka;57.541990903184;12.120705179843
Älvsåkers skola;57.542399542883;12.114713423056;719811;7461636;Älvsåkers skola;57.542427182032;12.114727895228
Älvsåkersgården;57.542025658322;12.14876203996;719851;7461660;Älvsåkersgården;57.541998075743;12.148731933219
Ängarna Getinge;56.830473581505;12.728662123936;3168;7433264;Ängarna;56.830473846714;12.72866231459
Ängarna Tvååker;57.024946830274;12.380458293431;6103;7434111;Ängarna;57.024947128983;12.380458582651
Ängelholms station;56.250050783313;12.852158623491;8043;7400064;Ängelholm station;56.245202546522;12.85419437277
Änghagavägen;57.545648483451;11.951175578937;719238;7461418;Änghagavägen;57.54568745219;11.9509714488
Änghagen Heberg;56.907741499111;12.665295281969;5055;7433743;Änghagen;56.90774176885;12.665295507287
Ängsvägen;57.482772051555;11.975683236435;719321;7461440;Ängsvägen;57.482824583722;11.975628223774
Ängås;57.452766991095;11.934407285602;719350;7461452;Ängås;57.452739397604;11.934377408216
Äskeryd (Kinnared);57.023440138668;13.143045496668;4040;7433677;Äskeryd;57.023440347532;13.143045753903
Äskilt;56.790369852362;13.305251631221;3213;7433291;Äskilt;56.790370049963;13.305251804292
Äspered Skärkered;56.71214021107;13.094457819392;3159;7433259;Äspered;56.7121404334;13.094457960034
Älmeliden;56.986325986138;13.377274185907;4059;7433690;Älmeliden;56.986326172696;13.377274426605
Älskogsbräcka Onsala;57.416722684296;11.953342275365;719461;7401524;Älskogsbräcka;57.416724517386;11.9533925858
Älvasjö;56.726830005815;12.908935145292;3065;7433193;Älvasjö;56.726867264462;12.908981472374
Älvsered;57.241177570562;12.865692677791;5359;7400499;Älvsered;57.241177794639;12.865693023777
Älvsered Nygårdsvägen;57.238493882074;12.860057294856;5110;7433786;Älvsered Nygårdsvägen;57.238494106956;12.860057640237
Älvsered Ringvägen;57.234831148159;12.856737728168;5357;7433891;Älvsered Ringvägen;57.234831373686;12.856738072451
Älvshult Älvsered;57.253701285072;12.870662052137;5126;7435902;Älvshult;57.253701507604;12.870662402233
Älvsåkers kyrka;57.542028617628;12.120466829582;719816;7416060;Älvsåker kyrka;57.541990903184;12.120705179843
Älvsåkers skola;57.542399542883;12.114713423056;719811;7461636;Älvsåkers skola;57.542427182032;12.114727895228
Älvsåkersgården;57.542025658322;12.14876203996;719851;7461660;Älvsåkersgården;57.541998075743;12.148731933219
Ängarna Getinge;56.830473581505;12.728662123936;3168;7433264;Ängarna;56.830473846714;12.72866231459
Ängarna Tvååker;57.024946830274;12.380458293431;6103;7434111;Ängarna;57.024947128983;12.380458582651
Ängelholms station;56.250050783313;12.852158623491;8043;7400064;Ängelholm station;56.245202546522;12.85419437277
Änghagavägen;57.545648483451;11.951175578937;719238;7461418;Änghagavägen;57.54568745219;11.9509714488
Änghagen Heberg;56.907741499111;12.665295281969;5055;7433743;Änghagen;56.90774176885;12.665295507287
Ängsvägen;57.482772051555;11.975683236435;719321;7461440;Ängsvägen;57.482824583722;11.975628223774
Ängås;57.452766991095;11.934407285602;719350;7461452;Ängås;57.452739397604;11.934377408216
Äskeryd (Kinnared);57.023440138668;13.143045496668;4040;7433677;Äskeryd;57.023440347532;13.143045753903
Äskilt;56.790369852362;13.305251631221;3213;7433291;Äskilt;56.790370049963;13.305251804292
Äspered Skärkered;56.71214021107;13.094457819392;3159;7433259;Äspered;56.7121404334;13.094457960034
Ästad;57.065453701644;12.560034480602;6439;7423695;Ästad;57.065566682499;12.559876476365
Ätrafors;57.031948913843;12.668624590244;5151;7417133;Ätrafors;57.031957729645;12.668607666737
Ätrafors Tormorup;57.026621276539;12.651855738266;5313;7433870;Tormorup;57.026621540771;12.651856013848
Ätrafors väster;57.032535642174;12.651222383196;5319;7423630;Ätrafors väster;57.03253590608;12.651222661232
Ätraforsdammen;57.036255127852;12.669431470696;5419;7433916;Ätraforsdammen;57.036237456641;12.6694332618
Ätran;57.121808758762;12.948751631731;5265;7401399;Ätran;57.12180898282;12.948751930637
Ätran Gunnarpsvägen;57.120155505247;12.930677821905;5078;7433763;Ätran Gunnarpsvägen;57.120155731346;12.930678121012
Ätran Stationsvägen;57.120660253444;12.945272531646;5080;7433764;Ätran Stationsvägen;57.120660477948;12.94527283029
Ätranskolan;57.124219240272;12.950052491869;5275;7433855;Ätranskolan;57.124219464036;12.950052791588
Öjersbo;57.577294850117;12.255595243373;719870;7416066;Öjersbo;57.577397903644;12.255736298348
Öllsjö;56.90800970866;13.05325231215;4014;7417241;Öllsjö;56.908029316381;13.053316789436
Ölmanäs Brinkens väg;57.345605548307;12.085003907476;719639;7461586;Ölmanäs Brinkens väg;57.345596398934;12.084988694772
Ölmanäs Båthusvägen;57.368340609684;12.094642581104;719669;7461608;Ölmanäs Båthusvägen;57.368312557157;12.094596008078
Ölmanäs Furulund;57.350259319728;12.082520729098;719643;7461589;Ölmanäs Furulund;57.350258639062;12.082488032917
Ölmanäs Grenvägen;57.362386917102;12.087810284549;719657;7461598;Ölmanäs Grenvägen;57.362379236568;12.087844815834
Ölmanäs Henriks väg;57.344474368357;12.092033728108;719575;7461545;Ölmanäs Henriks väg;57.344476138546;12.092083901547
Ölmanäs Ivars väg;57.347463498887;12.1007419895;719574;7461544;Ölmanäs Ivars väg;57.347435450892;12.100695428276
Ölmanäs Militärbaracken;57.354156017604;12.078450939594;719673;7461609;Ölmanäs Militärbaracken;57.354156318962;12.078451397682
Ölmanäs Ridvägen;57.359276761396;12.084450031536;719644;7461590;Ölmanäs Ridvägen;57.359268591762;12.084467979491
Ölmanäs Stenavägen;57.362865418243;12.089707710607;719680;7416045;Ölmanäs Stenavägen;57.362846325751;12.089660239512
Ölmanäs Stenkullavägen;57.346348410747;12.095235560136;719638;7461585;Ölmanäs Stenkullavägen;57.346331279401;12.095254397844
Ölmanäs Österbyn;57.371148679179;12.106369225718;719681;7461612;Ölmanäs Österbyn;57.371167383988;12.106384467206
Öppinge;56.679278835463;13.028594619179;3239;7417242;Öppinge;56.679279066079;13.028594745562
Örestad (DK);55.581202125688;12.530090641972;8202;8600856;Örestad;55.628410123455;12.578790892608
Öringe;56.592853266436;13.06039570501;2165;7417243;Öringe;56.592853492984;13.060395796115
Öringelund;56.595124799699;13.058292837455;2166;7433125;Öringelund;56.595125026531;13.058292929454
Örnakull;56.812011584483;12.770934442261;3160;7433260;Örnakull;56.812011844955;12.770934624312
Österbyvägen;56.769551873478;12.949378133523;3075;7433202;Österbyvägen;56.769561830488;12.949410281708
Östergården Onsala;57.44655609532;11.946984105753;719374;7461465;Östergården;57.446477087556;11.946742923054
Öjersbo;57.577294850117;12.255595243373;719870;7416066;Öjersbo;57.577397903644;12.255736298348
Öllsjö;56.90800970866;13.05325231215;4014;7417241;Öllsjö;56.908029316381;13.053316789436
Ölmanäs Brinkens väg;57.345605548307;12.085003907476;719639;7461586;Ölmanäs Brinkens väg;57.345596398934;12.084988694772
Ölmanäs Båthusvägen;57.368340609684;12.094642581104;719669;7461608;Ölmanäs Båthusvägen;57.368312557157;12.094596008078
Ölmanäs Furulund;57.350259319728;12.082520729098;719643;7461589;Ölmanäs Furulund;57.350258639062;12.082488032917
Ölmanäs Grenvägen;57.362386917102;12.087810284549;719657;7461598;Ölmanäs Grenvägen;57.362379236568;12.087844815834
Ölmanäs Henriks väg;57.344474368357;12.092033728108;719575;7461545;Ölmanäs Henriks väg;57.344476138546;12.092083901547
Ölmanäs Ivars väg;57.347463498887;12.1007419895;719574;7461544;Ölmanäs Ivars väg;57.347435450892;12.100695428276
Ölmanäs Militärbaracken;57.354156017604;12.078450939594;719673;7461609;Ölmanäs Militärbaracken;57.354156318962;12.078451397682
Ölmanäs Ridvägen;57.359276761396;12.084450031536;719644;7461590;Ölmanäs Ridvägen;57.359268591762;12.084467979491
Ölmanäs Stenavägen;57.362865418243;12.089707710607;719680;7416045;Ölmanäs Stenavägen;57.362846325751;12.089660239512
Ölmanäs Stenkullavägen;57.346348410747;12.095235560136;719638;7461585;Ölmanäs Stenkullavägen;57.346331279401;12.095254397844
Ölmanäs Österbyn;57.371148679179;12.106369225718;719681;7461612;Ölmanäs Österbyn;57.371167383988;12.106384467206
Öppinge;56.679278835463;13.028594619179;3239;7417242;Öppinge;56.679279066079;13.028594745562
Örestad (DK);55.581202125688;12.530090641972;8202;8600856;Örestad;55.628410123455;12.578790892608
Öringe;56.592853266436;13.06039570501;2165;7417243;Öringe;56.592853492984;13.060395796115
Öringelund;56.595124799699;13.058292837455;2166;7433125;Öringelund;56.595125026531;13.058292929454
Örnakull;56.812011584483;12.770934442261;3160;7433260;Örnakull;56.812011844955;12.770934624312
Österbyvägen;56.769551873478;12.949378133523;3075;7433202;Österbyvägen;56.769561830488;12.949410281708
Östergården Onsala;57.44655609532;11.946984105753;719374;7461465;Östergården;57.446477087556;11.946742923054
Östra Karup Affären;56.424416803685;12.946221630308;8018;7417245;Östra Karup Affären;56.424436848478;12.946301222235
Östra Öppinge;56.679858436526;13.042524018181;3243;7433301;Östra Öppinge;56.679858665407;13.042524145011
Överlida;57.349375629674;12.896579761166;8063;7412197;Överlida centrum;57.349654011333;12.89501247331
Övregård Valinge;57.167688492109;12.377623830056;6347;7434182;Övregård;57.167688778296;12.377624181119
Öxared väster;57.454230989088;12.282650012901;719573;7461543;Öxared väster;57.454224151632;12.282717858507
Öxared öster;57.457691336764;12.312995142942;719770;7416057;Öxared Öster;57.457866695693;12.312828840925
Öxnalt;56.84524871576;13.441585209516;8085;7434410;Öxnalt;56.845248898607;13.441585403294
