name;lat;lon;id;gtfsid;gtfsname;gtfslat;gtfslon
Ekerydsvägen Jämjö;56.19997279149;15.854418873612;1150;7431897;Ekerydsvägen;56.199999732263;15.854386966764
E22 Jämjö;56.202800214731;15.858353714087;1165;7431908;E22 Jämjö;56.202782211159;15.858418418828
Ebbalycke;56.134040752253;14.606768081436;4087;7410259;Ebbalycke;56.134013223834;14.6067046769
Ebbamåla Ronneby;56.447649137674;15.027967057616;2137;7410260;Ebbamåla;56.447685506767;15.028031372331
Ebbemåla Olofström;56.365975966903;14.667845625949;6115;7432869;Ebbemåla;56.365958362085;14.667878653149
Edenryd;56.043503740313;14.509173581682;5047;7422146;Nymölla Kiosken;56.044088979848;14.473898133412
Edenryd Skolan;56.043896433846;14.517504914736;5046;7435431;Valjeviken;56.048998887144;14.556863996444
Edestad;56.218617871541;15.366629861705;2230;7423343;Edestad;56.21862696812;15.366662200519
Edestad kyrka;56.217038453739;15.359459296247;2231;7410266;Edestad kyrka;56.217074261522;15.359426847836
Edstorp;56.20820719247;15.051839666443;3165;7432576;Edstorp;56.208216580198;15.051904097792
Egilslunden Långö;56.174390926972;15.582860468048;1126;7431881;Egilslunden;56.174391001835;15.582909002372
Ekdungen;56.232327740576;14.527778460392;6066;7432827;Ekdungen;56.23229254374;14.527844226066
Ekeberg Karlskrona;56.198547559688;15.619306197108;1027;7431789;Ekeberg;56.198430358578;15.61901702848
Ekedalsvägen Jämjö;56.190900282671;15.82891030135;1146;7431895;Ekedalsvägen;56.190936188104;15.828926705559
Ekedalsvägen Lyckeby;56.193458927255;15.662274849771;1076;7431834;Ekedalsvägen;56.193458840459;15.662210667387
Ekekullen;56.311146493115;15.599722964292;1330;7432032;Ekekullen;56.311110576036;15.599723407833
Ekenäs badplats Ronneby;56.172992852848;15.28121163127;2049;7423355;Ekenäs badplats;56.172938283406;15.281051565847
Ekenäsvägen Ronneby;56.172773093645;15.286591882717;2048;7432233;Ekenäsvägen;56.172781801755;15.286527553845
Ekengård;56.086395962828;14.647639494245;4054;7432647;Ekengård;56.086441486126;14.647702456155
Ekeryd;56.233968398345;15.884534550284;1168;7431911;Ekeryd;56.233932433682;15.884583139184
Ekerydsvägen Jämjö;56.19997279149;15.854418873612;1150;7431897;Ekerydsvägen;56.199999732263;15.854386966764
Eket;56.197423323229;15.323504659725;2103;7432280;Eket;56.197450516893;15.323568953775
Ekhagsvägen Olofström;56.27556653234;14.541818287445;6023;7432788;Ekhagsvägen;56.275549454617;14.541899673481
Ekholmen Karlskrona;56.163837008198;15.572523969752;1119;7431874;Ekholmen;56.163863602564;15.572346988254
Ekliden Karlskrona;56.199331976833;15.609700546757;1023;7431785;Ekliden;56.199135102403;15.610152885658
Ekliden Sölvesborg;56.103152853403;14.668543372102;4058;7432650;Ekliden;56.103162153392;14.66857531838
Eklunda;56.254666403198;16.012339384789;1175;7431917;Eklunda;56.254711191367;16.012404468494
Elevhemsvägen;56.214664665891;15.266426863999;2302;7432436;Elevhemsvägen;56.214817481427;15.26645714061
Elineberg Rödeby;56.258510942388;15.61756177402;1305;7432012;Elineberg;56.258510990212;15.617594292176
Elisberg;56.2132838335;14.950090779752;3155;7410286;Elisberg;56.213301925788;14.950106636616
Elleholms trafikplats;56.180573678974;14.733632009454;3087;7432515;Elleholms trafikplats;56.180537512089;14.733600916342
Elovshult;56.614880751308;14.925468780613;7027;7436557;Elovshult;56.614880813591;14.925468991099
Elsebråne vsk;56.275765721922;14.862215672975;3186;7432595;Elsebråne vsk;56.275801428261;14.862182649866
Elsemåla;56.490665723889;14.99948820796;7041;7423594;Elsemåla;56.490665772501;14.999488405341
Elserås;56.482334802416;15.002781285898;7042;7436648;Elserås;56.482334850109;15.00278148228
Emmaboda Flygts;56.624847905714;15.555068978473;8111;7451916;Flygts;56.624811893095;15.555004322742
Emmaboda Glasverket;56.628712056563;15.530815672838;8110;7451903;Glasverket;56.628712205748;15.530864818826
Emmaboda Kempevägen;56.620980560797;15.561186982905;8112;7451920;Kempevägen;56.620962703996;15.561219948313
Emmaboda Samhall;56.623283224349;15.554036771427;8113;7451919;Samhall;56.623283264376;15.554037041117
Emmaboda station;56.629291642791;15.533011035156;8109;7451903;Glasverket;56.628712205748;15.530864818826
Emmeryd;56.269312223955;15.578530831094;1369;7432062;Emmeryd;56.269312136033;15.578482654889
Enkullen;56.23623763368;15.92256410058;1154;7431901;Enkullen;56.236237698969;15.922483764606
Erik Dahlbergsvägen;56.175519708036;14.864017163956;3181;7432590;Erik Dahlbergsvägen;56.17549266688;14.864001848207
Eringsboda;56.440329571921;15.364025224243;2178;7410297;Eringsboda;56.440356830244;15.364106201781
Eringsboda kyrka;56.437113494041;15.363754555503;2176;7423405;Eringsboda kyrka;56.437122733637;15.363819523891
Eringsboda Storegården;56.43724954374;15.359116600596;2175;7432341;Storegården;56.437285493498;15.359116409582
Eringsbodavägen;56.426615843889;15.53605442807;1351;7432049;Eringsbodavägen;56.426660768326;15.536054360946
Esketorp;56.187194689768;15.466972036853;2084;7432264;Esketorp;56.18723976404;15.467036278375
Eslöv;55.837288037441;13.304367055339;5024;7400260;Eslöv station;55.837715315291;13.305488951236
Espedalsskolan Ronneby;56.20602947562;15.263389940049;2092;7432271;Espedalsskolan;56.206002396216;15.26335828378
Ettebro Hasselstad;56.29543396338;15.200910367771;2121;7432293;Ettebro;56.295433823783;15.200878259763
Evaryd;56.215600983582;15.094648257473;2210;7432369;Evaryd;56.215564982862;15.094632971212
F17 Kallinge;56.258559717255;15.286333541235;2016;7410306;Kallinge F17;56.258550746609;15.286333861764
Fabbemåla vägskäl;56.285848960246;15.807830196989;1290;7432006;Fabbemåla vägskäl;56.285866920208;15.807830475954
Fabian Månssons väg Hasslö;56.112856230815;15.46968395013;1452;7400017;Hasslö Fabian Månsons väg;56.112882980423;15.469619628322
Fågelmara;56.260063606001;15.948792703689;1157;7401062;Fågelmara Felix;56.260099447892;15.94885767924
Fågelmara gård;56.232695863616;15.99748368135;1179;7431921;Fågelmara gård;56.232731825309;15.997451916761
Fågelmara skola;56.263869164288;15.950824041216;1172;7423373;Fågelmara skola;56.263869176279;15.950808202644
Fåglaslätt;56.212172810708;15.085799454758;2211;7432370;Fåglaslätt;56.212190972138;15.085831509367
Fågleboda vsk;56.379591798544;14.63695815066;6117;7432871;Fågleboda vsk;56.379592621065;14.637039202352
Falan;56.367111187332;15.6456661435;1393;7432080;Falan;56.367129202604;15.645698690709
Falkvik Bancks väg;56.042245646352;14.575760132928;4911;7435439;Bancks väg;56.042271966972;14.57569515781
Falkvik Bernalyckevägen;56.04147964063;14.562963759439;4904;7435426;Bernalyckevägen;56.041516389265;14.563042853477
Falkvik Falkviksgården;56.03889383421;14.569320479799;4908;7435435;Falkviksgården;56.038885521344;14.569384971449
Falkvik Lövängsvägen;56.045655879616;14.559363121741;4905;7435429;Lövängsvägen;56.045700962132;14.559377761492
Falkvik Nexövägen;56.036644105819;14.570692010784;4909;7435437;Nexövägen;56.036653589473;14.570739885369
Falkvik Sommarvägen;56.039082684625;14.559526977933;4913;7437716;Sommarvägen;56.039056419477;14.559592049432
Falkvik Taggsvampsvägen;56.037456668633;14.563061030426;4907;7435433;Taggsvampsvägen;56.037474165398;14.563012379439
Falkvik Valjeviken;56.049007028414;14.556783440784;4906;7435431;Valjeviken;56.048998887144;14.556863996444
Falkvik Vävaregatan;56.038267019362;14.577603530981;4910;7435438;Vävaregatan;56.038248923582;14.577588108514
Falkvikskyrkan;56.042249358366;14.574331893459;4917;7465458;Falkvikskyrkan;56.042352155734;14.574729824234
Fällö vägskäl;56.140083587998;15.348432705492;2250;7432402;Fällö vägskäl;56.140065557495;15.348417026377
F17 Kallinge;56.258559717255;15.286333541235;2016;7410306;Kallinge F17;56.258550746609;15.286333861764
Fabbemåla vägskäl;56.285848960246;15.807830196989;1290;7432006;Fabbemåla vägskäl;56.285866920208;15.807830475954
Fabian Månssons väg Hasslö;56.112856230815;15.46968395013;1452;7400017;Hasslö Fabian Månsons väg;56.112882980423;15.469619628322
Fågelmara;56.260063606001;15.948792703689;1157;7401062;Fågelmara Felix;56.260099447892;15.94885767924
Fågelmara gård;56.232695863616;15.99748368135;1179;7431921;Fågelmara gård;56.232731825309;15.997451916761
Fågelmara skola;56.263869164288;15.950824041216;1172;7423373;Fågelmara skola;56.263869176279;15.950808202644
Fåglaslätt;56.212172810708;15.085799454758;2211;7432370;Fåglaslätt;56.212190972138;15.085831509367
Fågleboda vsk;56.379591798544;14.63695815066;6117;7432871;Fågleboda vsk;56.379592621065;14.637039202352
Falan;56.367111187332;15.6456661435;1393;7432080;Falan;56.367129202604;15.645698690709
Falkvik Bancks väg;56.042245646352;14.575760132928;4911;7435439;Bancks väg;56.042271966972;14.57569515781
Falkvik Bernalyckevägen;56.04147964063;14.562963759439;4904;7435426;Bernalyckevägen;56.041516389265;14.563042853477
Falkvik Falkviksgården;56.03889383421;14.569320479799;4908;7435435;Falkviksgården;56.038885521344;14.569384971449
Falkvik Lövängsvägen;56.045655879616;14.559363121741;4905;7435429;Lövängsvägen;56.045700962132;14.559377761492
Falkvik Nexövägen;56.036644105819;14.570692010784;4909;7435437;Nexövägen;56.036653589473;14.570739885369
Falkvik Sommarvägen;56.039082684625;14.559526977933;4913;7437716;Sommarvägen;56.039056419477;14.559592049432
Falkvik Taggsvampsvägen;56.037456668633;14.563061030426;4907;7435433;Taggsvampsvägen;56.037474165398;14.563012379439
Falkvik Valjeviken;56.049007028414;14.556783440784;4906;7435431;Valjeviken;56.048998887144;14.556863996444
Falkvik Vävaregatan;56.038267019362;14.577603530981;4910;7435438;Vävaregatan;56.038248923582;14.577588108514
Falkvikskyrkan;56.042249358366;14.574331893459;4917;7465458;Falkvikskyrkan;56.042352155734;14.574729824234
Fällö vägskäl;56.140083587998;15.348432705492;2250;7432402;Fällö vägskäl;56.140065557495;15.348417026377
Fällöstrand;56.147434083531;15.342247626525;2264;7432414;Fällöstrand;56.147407012409;15.342215967302
Fanjunkarevägen Kallinge;56.250434703588;15.282749412918;2014;7432204;Fanjunkarevägen;56.250543775313;15.283054633191
Farabol;56.428029396403;14.570314309572;6102;7410317;Farabol;56.428075164851;14.570394009508
Färjeterminalen Verkö;56.164768757906;15.630834099577;1486;7422976;Verkö färjeterminal;56.164768651306;15.630769957767
Färmanstorp;56.176657455369;15.489767435422;2099;7444719;Färmanstorp;56.17670251561;15.489831688693
Färmanstorpsvägen Nättraby;56.185133879505;15.499779135096;1428;7432107;Färmanstorpsvägen;56.185169715046;15.499746862685
Figgamålavägen;56.356972230109;15.645935244038;1392;7432079;Figgamålavägen;56.35698117966;15.645903112651
Fiskareby Backaryd;56.315009018821;15.178526926999;2123;7432295;Fiskareby;56.314991407372;15.178592045759
Fisktorget brygga Karlskrona;56.162331848486;15.579309099931;1901;7420700;Karlskrona Fisktorget;56.162349737257;15.579277037382
Fisktorget Karlskrona;56.161919726376;15.579858753736;1096;7420700;Karlskrona Fisktorget;56.162349737257;15.579277037382
Fjärdsjömåla;56.338638983959;15.740714490987;1323;7410344;Fjärdsjömåla;56.338656960447;15.740730900954
Flisevägen;56.245040378749;15.285661875079;2008;7400104;Kallinge torg;56.245076512724;15.285709971401
Flyborgstorpet;56.324434382828;14.502668963236;6075;7432834;Flyborgstorpet;56.324451893401;14.502619982656
Flyerydsvägen;56.257995602823;15.934553880673;1170;7431913;Flyerydsvägen;56.257959738586;15.934489516673
Flyetvägen;56.140936306425;15.894334877627;1201;7431941;Flyetvägen;56.140972183358;15.894367416223
Flygplatsen (Kallingev);56.253597998026;15.26854104688;2285;7432432;Ronneby flygplats Kallingev;56.253625440183;15.268653792283
Folkets park;56.663958748747;16.335219893541;8005;7422416;Kalmar Folkets Park;56.663811503174;16.336066211397
Förkärla kyrka;56.19728337004;15.433664815282;2113;7432287;Förkärla kyrka;56.19729215252;15.433600504608
Frälsegårdsvägen;56.204124893185;14.831459867209;3054;7432485;Frälsegårdsvägen;56.204160330923;14.831394639292
Framsta;56.662980625863;16.353748344922;8002;7422419;Kalmar Framsta;56.663016942143;16.353667681362
Frändatorp;56.112318797846;15.701991621778;1240;7431975;Frändatorp;56.112309845762;15.702056191565
Fridafors Kyrkhultsvägen;56.407881170013;14.655935371858;7064;7401455;Fridafors Kyrkhultsvägen;56.407978376434;14.65672637252
Fridhem;56.782863843171;14.890418902367;7047;7435480;Fridhem;56.782863917081;14.890419137088
Fridhem Tingsryd;56.40764475522;14.93562348978;7106;7416954;Fridhem Tingsryd;56.407644799216;14.935623666027
Fridhemsgatan Karlshamn;56.186239920581;14.856490781634;3117;7432537;Fridhemsgatan;56.186214240912;14.856652597952
Fridlevstad;56.270910113865;15.542011406211;1373;7410377;Fridlevstad;56.270946005074;15.541995255845
Froarpsvägen;56.209179739187;14.838100095962;3184;7432593;Froarpsvägen;56.209152322637;14.838036451615
Fur;56.464634205649;15.593001714091;1355;7410387;Fur;56.464490345766;15.592889224131
Furs Sjukhus;56.475733776078;15.592712295581;1357;7424854;Fur sjukhus;56.475715756617;15.592663977199
Furulundskolan Sölvesborg;56.055519014654;14.580971659246;4113;7432695;Furulundskolan;56.055527221732;14.580891192152
Furumovägen;56.107010958869;14.684791896689;4069;7432660;Furumovägen;56.106993607569;14.684856774371
Ga Riksvägen Lyckeby;56.191431088524;15.663893158633;1077;7431835;Ga Riksvägen;56.19139507826;15.663829112835
Gäddeviksås vsk;56.384314702279;14.902142338951;7098;7416971;Gäddeviksås vägskäl;56.38464899763;14.902409807394
Galgabacken;56.202604364248;14.98037846408;3157;7432570;Galgabacken;56.20263987184;14.980313396662
Galgamarken Karlskrona;56.178650767187;15.59467055547;1120;7431875;Galgamarken;56.178632737996;15.594638688042
Galgamarkstrappan Karlskrona;56.17755486734;15.594547773217;1135;7431888;Galgamarkstrappan;56.17755502046;15.594644617341
Galleryda vsk;56.192091360298;14.695342916191;3068;7432497;Galleryda vsk;56.192056200838;14.695424577607
Galtsjövägen;56.386648119116;15.02908207949;2143;7432312;Galtsjövägen;56.386621419215;15.02911518769
Gamla affären;56.192302934197;14.613907228385;4136;7432714;Gamla affären;56.192285016466;14.613907875696
Gamla Bössan;56.534615003405;15.606211942475;8056;7414168;Gamla Bössan;56.534470193783;15.605497866453
Gamla Riksvägen Bräkne Hoby;56.222747922187;15.116472222478;2201;7432362;Gamla Riksvägen;56.222783586855;15.11642338856
Gamla torg Olofström;56.278038332786;14.521926768206;6003;7432772;Gamla torg;56.278038724981;14.521959146109
Gammalstorp;56.104013178695;14.618727418961;4081;7410408;Gammalstorp;56.104040144811;14.618726659098
Gångbrogatan Ronneby;56.208569284455;15.281692429568;2001;7432195;Gångbrogatan;56.208596229697;15.281692252973
Gängletorp;56.167618289396;15.747042612476;1231;7425942;Gängletorp;56.167663146163;15.746978415891
Gärestad;56.197102893745;15.331209123693;2104;7410501;Gärestad;56.197120607339;15.331144663228
Garpahamnen Hasslö;56.102728354951;15.474079128328;1447;7410414;Hasslö Garpahamnen;56.102728335076;15.474079337349
Genvägen;56.206479952582;15.001517358367;3159;7432572;Genvägen;56.206461904479;15.00150177163
Getabjär;56.031329089291;14.729048164689;4020;7432621;Getabjär;56.031311419609;14.729080809691
Getabron;56.291530170194;14.856626812911;3108;7432528;Getabron;56.291566124714;14.856626067125
Gillabro Karlshamn;56.20317087501;14.786657801236;3060;7432491;Gillabro Karlshamn;56.203170639029;14.786625699419
Ga Riksvägen Lyckeby;56.191431088524;15.663893158633;1077;7431835;Ga Riksvägen;56.19139507826;15.663829112835
Gäddeviksås vsk;56.384314702279;14.902142338951;7098;7416971;Gäddeviksås vägskäl;56.38464899763;14.902409807394
Galgabacken;56.202604364248;14.98037846408;3157;7432570;Galgabacken;56.20263987184;14.980313396662
Galgamarken Karlskrona;56.178650767187;15.59467055547;1120;7431875;Galgamarken;56.178632737996;15.594638688042
Galgamarkstrappan Karlskrona;56.17755486734;15.594547773217;1135;7431888;Galgamarkstrappan;56.17755502046;15.594644617341
Galleryda vsk;56.192091360298;14.695342916191;3068;7432497;Galleryda vsk;56.192056200838;14.695424577607
Galtsjövägen;56.386648119116;15.02908207949;2143;7432312;Galtsjövägen;56.386621419215;15.02911518769
Gamla affären;56.192302934197;14.613907228385;4136;7432714;Gamla affären;56.192285016466;14.613907875696
Gamla Bössan;56.534615003405;15.606211942475;8056;7414168;Gamla Bössan;56.534470193783;15.605497866453
Gamla Riksvägen Bräkne Hoby;56.222747922187;15.116472222478;2201;7432362;Gamla Riksvägen;56.222783586855;15.11642338856
Gamla torg Olofström;56.278038332786;14.521926768206;6003;7432772;Gamla torg;56.278038724981;14.521959146109
Gammalstorp;56.104013178695;14.618727418961;4081;7410408;Gammalstorp;56.104040144811;14.618726659098
Gångbrogatan Ronneby;56.208569284455;15.281692429568;2001;7432195;Gångbrogatan;56.208596229697;15.281692252973
Gängletorp;56.167618289396;15.747042612476;1231;7425942;Gängletorp;56.167663146163;15.746978415891
Gärestad;56.197102893745;15.331209123693;2104;7410501;Gärestad;56.197120607339;15.331144663228
Garpahamnen Hasslö;56.102728354951;15.474079128328;1447;7410414;Hasslö Garpahamnen;56.102728335076;15.474079337349
Genvägen;56.206479952582;15.001517358367;3159;7432572;Genvägen;56.206461904479;15.00150177163
Getabjär;56.031329089291;14.729048164689;4020;7432621;Getabjär;56.031311419609;14.729080809691
